poly,proportion
10a11,0.06177606177606178
9a10,0.05791505791505792
9a11,0.05791505791505792
11a12,0.05791505791505792
7a12,0.05019305019305019
8a11,0.05019305019305019
7a10,0.05019305019305019
8a9,0.04633204633204633
6a11,0.04247104247104247
7a8,0.04247104247104247
5a8,0.03861003861003861
5a11,0.03861003861003861
6a7,0.03861003861003861
7a11,0.03861003861003861
7a9,0.03861003861003861
5a9,0.03474903474903475
4a9,0.03088803088803089
5a7,0.03088803088803089
4a5,0.02702702702702703
4a7,0.02702702702702703
5a6,0.02702702702702703
3a5,0.023166023166023165
3a7,0.019305019305019305
3a8,0.019305019305019305
2a7,0.015444015444015444
2a5,0.015444015444015444
3a4,0.015444015444015444
2a3,0.003861003861003861
