poly,proportion
3a8,0.10204081632653061
2a7,0.07482993197278912
3a7,0.06802721088435375
4a9,0.05442176870748299
5a11,0.047619047619047616
5a8,0.047619047619047616
2a5,0.047619047619047616
5a9,0.04081632653061224
7a9,0.04081632653061224
4a7,0.04081632653061224
2a3,0.04081632653061224
6a11,0.034013605442176874
7a8,0.034013605442176874
3a4,0.034013605442176874
7a12,0.027210884353741496
9a11,0.027210884353741496
8a9,0.027210884353741496
5a7,0.027210884353741496
6a7,0.027210884353741496
3a5,0.027210884353741496
11a12,0.02040816326530612
7a11,0.02040816326530612
9a10,0.02040816326530612
10a11,0.013605442176870748
8a11,0.013605442176870748
7a10,0.013605442176870748
5a6,0.013605442176870748
4a5,0.013605442176870748
