poly,proportion
3a4,0.1206896551724138
2a3,0.10344827586206896
2a5,0.08620689655172414
3a5,0.08620689655172414
2a7,0.04310344827586207
5a6,0.04310344827586207
5a7,0.04310344827586207
3a7,0.034482758620689655
4a7,0.034482758620689655
4a9,0.034482758620689655
6a7,0.034482758620689655
4a5,0.034482758620689655
5a9,0.02586206896551724
5a11,0.02586206896551724
6a11,0.02586206896551724
3a8,0.02586206896551724
5a8,0.017241379310344827
7a8,0.017241379310344827
7a9,0.017241379310344827
7a10,0.017241379310344827
7a11,0.017241379310344827
7a12,0.017241379310344827
8a9,0.017241379310344827
8a11,0.017241379310344827
9a10,0.017241379310344827
9a11,0.017241379310344827
10a11,0.017241379310344827
11a12,0.008620689655172414
