poly,proportion
10a11,0.08823529411764706
11a12,0.08823529411764706
9a10,0.07352941176470588
8a11,0.0661764705882353
9a11,0.0661764705882353
7a10,0.051470588235294115
7a11,0.051470588235294115
8a9,0.051470588235294115
4a9,0.04411764705882353
5a9,0.04411764705882353
5a11,0.04411764705882353
6a11,0.04411764705882353
7a12,0.04411764705882353
7a9,0.03676470588235294
5a8,0.03676470588235294
7a8,0.03676470588235294
3a8,0.029411764705882353
2a7,0.022058823529411766
3a7,0.022058823529411766
4a7,0.022058823529411766
5a7,0.022058823529411766
5a6,0.007352941176470588
6a7,0.007352941176470588
