poly,proportion
11a12,0.055944055944055944
9a11,0.05244755244755245
10a11,0.05244755244755245
6a11,0.04895104895104895
7a12,0.04895104895104895
8a11,0.04895104895104895
9a10,0.04895104895104895
5a11,0.045454545454545456
7a9,0.045454545454545456
7a10,0.045454545454545456
7a11,0.045454545454545456
8a9,0.045454545454545456
7a8,0.04195804195804196
5a9,0.038461538461538464
5a8,0.038461538461538464
6a7,0.038461538461538464
5a7,0.03496503496503497
4a9,0.03146853146853147
4a7,0.03146853146853147
5a6,0.03146853146853147
3a7,0.024475524475524476
3a8,0.024475524475524476
4a5,0.024475524475524476
3a5,0.017482517482517484
2a7,0.013986013986013986
2a5,0.013986013986013986
3a4,0.01048951048951049
