poly,proportion
9a11,0.05442176870748299
11a12,0.047619047619047616
7a12,0.047619047619047616
8a11,0.047619047619047616
5a9,0.047619047619047616
5a11,0.047619047619047616
6a11,0.047619047619047616
7a11,0.047619047619047616
9a10,0.04081632653061224
7a9,0.04081632653061224
7a10,0.04081632653061224
4a9,0.04081632653061224
5a6,0.04081632653061224
5a8,0.04081632653061224
6a7,0.04081632653061224
10a11,0.034013605442176874
7a8,0.034013605442176874
4a7,0.034013605442176874
5a7,0.034013605442176874
3a7,0.027210884353741496
3a8,0.027210884353741496
4a5,0.027210884353741496
3a4,0.027210884353741496
8a9,0.02040816326530612
3a5,0.02040816326530612
2a3,0.013605442176870748
2a5,0.013605442176870748
2a7,0.013605442176870748
