poly,proportion
10a11,0.06470588235294118
8a9,0.06470588235294118
11a12,0.058823529411764705
7a12,0.052941176470588235
9a10,0.052941176470588235
7a10,0.047058823529411764
8a11,0.047058823529411764
9a11,0.047058823529411764
5a11,0.041176470588235294
6a11,0.041176470588235294
7a11,0.041176470588235294
7a8,0.041176470588235294
7a9,0.041176470588235294
4a9,0.03529411764705882
5a8,0.03529411764705882
5a9,0.03529411764705882
6a7,0.03529411764705882
3a7,0.029411764705882353
3a8,0.029411764705882353
4a7,0.029411764705882353
5a7,0.029411764705882353
5a6,0.029411764705882353
3a5,0.023529411764705882
4a5,0.023529411764705882
2a7,0.01764705882352941
2a5,0.0058823529411764705
