poly,proportion
10a11,0.11594202898550725
11a12,0.11594202898550725
9a10,0.08695652173913043
7a10,0.07246376811594203
7a11,0.07246376811594203
8a11,0.07246376811594203
9a11,0.07246376811594203
5a11,0.057971014492753624
6a11,0.057971014492753624
7a12,0.057971014492753624
7a8,0.028985507246376812
8a9,0.028985507246376812
2a7,0.014492753623188406
3a7,0.014492753623188406
3a8,0.014492753623188406
4a7,0.014492753623188406
4a9,0.014492753623188406
5a6,0.014492753623188406
5a7,0.014492753623188406
5a8,0.014492753623188406
5a9,0.014492753623188406
6a7,0.014492753623188406
7a9,0.014492753623188406
