poly,proportion
7a12,0.08421052631578947
7a8,0.07368421052631578
7a11,0.07368421052631578
3a7,0.06315789473684211
7a10,0.06315789473684211
2a7,0.05263157894736842
6a7,0.05263157894736842
8a9,0.05263157894736842
8a11,0.05263157894736842
10a11,0.05263157894736842
11a12,0.05263157894736842
4a7,0.042105263157894736
5a7,0.042105263157894736
7a9,0.042105263157894736
9a11,0.042105263157894736
3a8,0.031578947368421054
5a8,0.031578947368421054
6a11,0.031578947368421054
4a9,0.031578947368421054
9a10,0.021052631578947368
5a11,0.010526315789473684
