poly,proportion
2a3,0.08928571428571429
3a4,0.08035714285714286
2a5,0.07142857142857142
3a5,0.07142857142857142
4a5,0.0625
2a7,0.05357142857142857
3a7,0.05357142857142857
3a8,0.044642857142857144
4a7,0.044642857142857144
5a6,0.03571428571428571
5a7,0.03571428571428571
5a8,0.03571428571428571
6a7,0.03571428571428571
4a9,0.026785714285714284
5a9,0.026785714285714284
5a11,0.017857142857142856
6a11,0.017857142857142856
7a8,0.017857142857142856
7a9,0.017857142857142856
7a10,0.017857142857142856
7a11,0.017857142857142856
7a12,0.017857142857142856
8a9,0.017857142857142856
8a11,0.017857142857142856
9a10,0.017857142857142856
9a11,0.017857142857142856
10a11,0.017857142857142856
11a12,0.017857142857142856
