poly,proportion
4a7,0.037825059101654845
4a9,0.037825059101654845
5a7,0.037825059101654845
5a8,0.037825059101654845
5a9,0.037825059101654845
5a11,0.037825059101654845
6a7,0.037825059101654845
6a11,0.037825059101654845
7a8,0.037825059101654845
7a9,0.037825059101654845
7a10,0.037825059101654845
7a11,0.037825059101654845
7a12,0.037825059101654845
8a9,0.037825059101654845
8a11,0.037825059101654845
9a10,0.037825059101654845
9a11,0.037825059101654845
10a11,0.037825059101654845
11a12,0.037825059101654845
3a7,0.03546099290780142
3a8,0.03546099290780142
2a7,0.03309692671394799
3a5,0.03309692671394799
4a5,0.03309692671394799
5a6,0.03309692671394799
2a5,0.030732860520094562
3a4,0.028368794326241134
2a3,0.018912529550827423
