poly,proportion
7a12,0.03981264637002342
11a12,0.03981264637002342
4a9,0.03747072599531616
5a9,0.03747072599531616
5a11,0.03747072599531616
6a7,0.03747072599531616
6a11,0.03747072599531616
7a8,0.03747072599531616
7a9,0.03747072599531616
7a10,0.03747072599531616
7a11,0.03747072599531616
8a9,0.03747072599531616
8a11,0.03747072599531616
9a10,0.03747072599531616
9a11,0.03747072599531616
10a11,0.03747072599531616
2a7,0.0351288056206089
3a7,0.0351288056206089
3a8,0.0351288056206089
4a7,0.0351288056206089
5a6,0.0351288056206089
5a7,0.0351288056206089
5a8,0.0351288056206089
2a5,0.03044496487119438
3a4,0.03044496487119438
3a5,0.03044496487119438
4a5,0.03044496487119438
2a3,0.02810304449648712
