poly,proportion
6a11,0.06796116504854369
9a11,0.06796116504854369
8a11,0.05825242718446602
5a9,0.05825242718446602
7a8,0.05825242718446602
7a9,0.05825242718446602
9a10,0.05825242718446602
11a12,0.04854368932038835
7a11,0.04854368932038835
8a9,0.04854368932038835
4a9,0.038834951456310676
5a8,0.038834951456310676
3a8,0.038834951456310676
7a10,0.038834951456310676
4a7,0.02912621359223301
5a6,0.02912621359223301
5a7,0.02912621359223301
5a11,0.02912621359223301
10a11,0.02912621359223301
7a12,0.019417475728155338
3a5,0.019417475728155338
4a5,0.019417475728155338
3a7,0.019417475728155338
6a7,0.019417475728155338
2a5,0.009708737864077669
2a7,0.009708737864077669
3a4,0.009708737864077669
