poly,proportion
7a8,0.056451612903225805
7a11,0.056451612903225805
8a11,0.056451612903225805
7a12,0.05241935483870968
11a12,0.05241935483870968
6a11,0.04435483870967742
7a10,0.04435483870967742
10a11,0.04435483870967742
7a9,0.04032258064516129
8a9,0.04032258064516129
9a11,0.04032258064516129
3a7,0.036290322580645164
3a8,0.036290322580645164
4a7,0.036290322580645164
5a7,0.036290322580645164
5a8,0.036290322580645164
5a11,0.036290322580645164
6a7,0.036290322580645164
2a7,0.03225806451612903
4a9,0.03225806451612903
9a10,0.028225806451612902
5a9,0.024193548387096774
3a4,0.024193548387096774
5a6,0.020161290322580645
3a5,0.016129032258064516
4a5,0.016129032258064516
2a3,0.012096774193548387
2a5,0.012096774193548387
