poly,proportion
4a9,0.04054054054054054
5a6,0.04054054054054054
5a7,0.04054054054054054
5a8,0.04054054054054054
5a9,0.04054054054054054
5a11,0.04054054054054054
6a7,0.04054054054054054
6a11,0.04054054054054054
7a8,0.04054054054054054
7a9,0.04054054054054054
7a10,0.04054054054054054
7a11,0.04054054054054054
8a9,0.04054054054054054
8a11,0.04054054054054054
9a11,0.04054054054054054
2a7,0.033783783783783786
3a7,0.033783783783783786
3a8,0.033783783783783786
4a7,0.033783783783783786
7a12,0.033783783783783786
9a10,0.033783783783783786
10a11,0.033783783783783786
11a12,0.02702702702702703
2a5,0.02702702702702703
3a4,0.02702702702702703
3a5,0.02702702702702703
4a5,0.02702702702702703
2a3,0.02027027027027027
