poly,proportion
4a9,0.04292929292929293
5a9,0.04292929292929293
7a9,0.04292929292929293
9a10,0.04292929292929293
4a7,0.04040404040404041
5a7,0.04040404040404041
6a7,0.04040404040404041
7a11,0.03787878787878788
8a9,0.03787878787878788
9a11,0.03787878787878788
2a7,0.03787878787878788
3a7,0.03787878787878788
5a6,0.03787878787878788
5a8,0.03787878787878788
6a11,0.03787878787878788
7a10,0.03787878787878788
10a11,0.03787878787878788
7a12,0.03535353535353535
3a8,0.03535353535353535
5a11,0.03535353535353535
7a8,0.03282828282828283
8a11,0.030303030303030304
11a12,0.030303030303030304
4a5,0.030303030303030304
3a4,0.027777777777777776
3a5,0.025252525252525252
2a3,0.022727272727272728
2a5,0.022727272727272728
