poly,proportion
10a11,0.05
5a11,0.04666666666666667
6a7,0.04666666666666667
7a10,0.043333333333333335
5a7,0.043333333333333335
7a11,0.04
8a9,0.04
8a11,0.04
5a6,0.04
5a8,0.04
7a8,0.03666666666666667
7a12,0.03666666666666667
9a10,0.03666666666666667
2a7,0.03666666666666667
3a7,0.03666666666666667
4a7,0.03666666666666667
4a9,0.03333333333333333
6a11,0.03333333333333333
7a9,0.03333333333333333
4a5,0.03333333333333333
5a9,0.03
9a11,0.03
3a5,0.03
3a4,0.03
11a12,0.02666666666666667
3a8,0.02666666666666667
2a5,0.023333333333333334
2a3,0.02
