poly,proportion
5a7,0.04060913705583756
5a8,0.04060913705583756
5a9,0.04060913705583756
6a7,0.04060913705583756
7a8,0.04060913705583756
7a9,0.04060913705583756
7a10,0.04060913705583756
7a12,0.04060913705583756
8a9,0.04060913705583756
8a11,0.04060913705583756
9a10,0.04060913705583756
4a9,0.03807106598984772
5a11,0.03807106598984772
6a11,0.03807106598984772
9a11,0.03807106598984772
10a11,0.03807106598984772
4a7,0.03553299492385787
5a6,0.03553299492385787
7a11,0.03553299492385787
3a7,0.03299492385786802
3a8,0.03299492385786802
11a12,0.03299492385786802
2a7,0.030456852791878174
3a5,0.030456852791878174
4a5,0.030456852791878174
3a4,0.025380710659898477
2a5,0.02284263959390863
2a3,0.017766497461928935
