poly,proportion
7a8,0.07588075880758807
7a12,0.07317073170731707
8a9,0.06504065040650407
7a9,0.05420054200542006
3a8,0.05420054200542006
11a12,0.051490514905149054
3a7,0.04878048780487805
4a7,0.04878048780487805
6a7,0.04878048780487805
2a7,0.04336043360433604
5a8,0.04336043360433604
7a10,0.04336043360433604
8a11,0.04336043360433604
9a10,0.04065040650406504
7a11,0.04065040650406504
5a7,0.037940379403794036
9a11,0.032520325203252036
4a9,0.02981029810298103
5a9,0.02981029810298103
10a11,0.02710027100271003
6a11,0.016260162601626018
2a3,0.013550135501355014
5a6,0.01084010840108401
3a4,0.008130081300813009
3a5,0.008130081300813009
5a11,0.008130081300813009
4a5,0.0027100271002710027
