poly,proportion
9a11,0.05194805194805195
5a11,0.04935064935064935
6a11,0.048051948051948054
10a11,0.046753246753246755
5a6,0.045454545454545456
9a10,0.04415584415584416
11a12,0.04415584415584416
4a9,0.04155844155844156
5a9,0.04155844155844156
8a11,0.04155844155844156
8a9,0.03896103896103896
7a11,0.03766233766233766
7a10,0.03636363636363636
5a8,0.03636363636363636
4a5,0.03506493506493506
3a4,0.03506493506493506
7a9,0.032467532467532464
7a12,0.032467532467532464
6a7,0.032467532467532464
5a7,0.03116883116883117
3a5,0.03116883116883117
2a5,0.02857142857142857
3a7,0.025974025974025976
3a8,0.025974025974025976
4a7,0.025974025974025976
2a7,0.023376623376623377
7a8,0.02077922077922078
2a3,0.015584415584415584
