poly,proportion
4a5,0.0821256038647343
2a5,0.06280193236714976
5a7,0.057971014492753624
3a8,0.05314009661835749
3a5,0.05314009661835749
4a7,0.04830917874396135
5a6,0.04830917874396135
2a3,0.04830917874396135
3a4,0.043478260869565216
5a11,0.03864734299516908
7a11,0.03864734299516908
2a7,0.03864734299516908
3a7,0.03864734299516908
4a9,0.033816425120772944
5a8,0.033816425120772944
7a8,0.033816425120772944
8a11,0.033816425120772944
7a10,0.028985507246376812
10a11,0.028985507246376812
6a7,0.024154589371980676
6a11,0.024154589371980676
5a9,0.01932367149758454
7a12,0.014492753623188406
9a10,0.014492753623188406
9a11,0.014492753623188406
11a12,0.014492753623188406
7a9,0.014492753623188406
8a9,0.014492753623188406
