poly,proportion
5a7,0.0898876404494382
2a3,0.07865168539325842
4a7,0.06741573033707865
5a6,0.06741573033707865
3a8,0.056179775280898875
6a7,0.056179775280898875
3a7,0.056179775280898875
4a5,0.056179775280898875
3a4,0.056179775280898875
4a9,0.0449438202247191
5a8,0.0449438202247191
7a8,0.0449438202247191
2a7,0.0449438202247191
2a5,0.0449438202247191
3a5,0.033707865168539325
5a9,0.02247191011235955
5a11,0.02247191011235955
7a10,0.02247191011235955
7a9,0.02247191011235955
7a11,0.02247191011235955
7a12,0.011235955056179775
8a11,0.011235955056179775
6a11,0.011235955056179775
8a9,0.011235955056179775
