poly,proportion
5a11,0.07058823529411765
6a11,0.07058823529411765
10a11,0.06470588235294118
8a11,0.058823529411764705
9a11,0.058823529411764705
7a11,0.052941176470588235
9a10,0.047058823529411764
5a9,0.047058823529411764
5a6,0.047058823529411764
5a8,0.041176470588235294
6a7,0.041176470588235294
8a9,0.041176470588235294
11a12,0.03529411764705882
4a9,0.03529411764705882
7a8,0.03529411764705882
7a9,0.03529411764705882
7a10,0.03529411764705882
7a12,0.03529411764705882
3a5,0.029411764705882353
4a5,0.029411764705882353
4a7,0.023529411764705882
5a7,0.023529411764705882
3a7,0.01764705882352941
3a8,0.01764705882352941
2a5,0.0058823529411764705
