poly,proportion
7a12,0.0945945945945946
7a8,0.08108108108108109
11a12,0.06756756756756757
5a8,0.060810810810810814
5a7,0.060810810810810814
8a9,0.060810810810810814
7a11,0.060810810810810814
7a10,0.05405405405405406
2a7,0.05405405405405406
3a7,0.05405405405405406
4a7,0.05405405405405406
6a7,0.05405405405405406
3a8,0.0472972972972973
7a9,0.04054054054054054
8a11,0.04054054054054054
10a11,0.02702702702702703
5a11,0.02027027027027027
6a11,0.02027027027027027
9a11,0.02027027027027027
9a10,0.013513513513513514
2a3,0.006756756756756757
3a5,0.006756756756756757
