poly,proportion
3a4,0.09302325581395349
4a9,0.08139534883720931
3a7,0.06976744186046512
9a10,0.05813953488372093
7a9,0.05813953488372093
2a7,0.05813953488372093
3a8,0.05813953488372093
6a7,0.05813953488372093
7a12,0.046511627906976744
8a9,0.046511627906976744
9a11,0.046511627906976744
11a12,0.03488372093023256
5a9,0.03488372093023256
4a7,0.03488372093023256
5a7,0.03488372093023256
5a8,0.03488372093023256
10a11,0.023255813953488372
5a6,0.023255813953488372
7a10,0.023255813953488372
2a3,0.023255813953488372
4a5,0.023255813953488372
7a8,0.011627906976744186
7a11,0.011627906976744186
8a11,0.011627906976744186
