poly,proportion
6a11,0.0625
7a11,0.0625
7a12,0.0625
8a11,0.0625
2a7,0.0625
7a9,0.052083333333333336
7a10,0.052083333333333336
5a11,0.052083333333333336
2a5,0.052083333333333336
5a9,0.041666666666666664
4a7,0.041666666666666664
5a7,0.041666666666666664
7a8,0.03125
8a9,0.03125
4a9,0.03125
3a5,0.03125
3a7,0.03125
3a8,0.03125
4a5,0.03125
5a8,0.020833333333333332
6a7,0.020833333333333332
3a4,0.020833333333333332
2a3,0.020833333333333332
9a11,0.020833333333333332
10a11,0.020833333333333332
5a6,0.010416666666666666
