poly,proportion
7a12,0.06711409395973154
10a11,0.06711409395973154
11a12,0.06711409395973154
7a9,0.06040268456375839
7a10,0.06040268456375839
8a9,0.06040268456375839
9a10,0.06040268456375839
9a11,0.06040268456375839
7a11,0.053691275167785234
8a11,0.053691275167785234
5a11,0.04697986577181208
6a11,0.04697986577181208
7a8,0.040268456375838924
5a7,0.03355704697986577
5a8,0.03355704697986577
5a9,0.03355704697986577
6a7,0.03355704697986577
4a9,0.026845637583892617
5a6,0.026845637583892617
4a7,0.020134228187919462
3a7,0.013422818791946308
3a8,0.013422818791946308
4a5,0.013422818791946308
3a5,0.006711409395973154
