poly,proportion
10a11,0.07462686567164178
5a11,0.06865671641791045
6a11,0.06567164179104477
8a11,0.0626865671641791
9a11,0.0626865671641791
11a12,0.0626865671641791
9a10,0.056716417910447764
7a11,0.04776119402985075
8a9,0.04776119402985075
7a10,0.04776119402985075
7a12,0.03880597014925373
5a9,0.03582089552238806
5a8,0.03283582089552239
4a5,0.03283582089552239
5a7,0.029850746268656716
4a9,0.029850746268656716
7a9,0.026865671641791045
5a6,0.026865671641791045
2a5,0.023880597014925373
6a7,0.020895522388059702
3a5,0.020895522388059702
7a8,0.01791044776119403
3a4,0.01791044776119403
3a8,0.014925373134328358
4a7,0.014925373134328358
2a7,0.011940298507462687
3a7,0.005970149253731343
