poly,proportion
5a6,0.08522727272727272
6a7,0.0625
5a8,0.056818181818181816
2a7,0.05113636363636364
4a7,0.05113636363636364
3a7,0.045454545454545456
5a7,0.045454545454545456
5a9,0.045454545454545456
4a9,0.03977272727272727
4a5,0.03977272727272727
2a5,0.03977272727272727
3a8,0.03409090909090909
6a11,0.03409090909090909
7a8,0.03409090909090909
7a10,0.03409090909090909
3a4,0.03409090909090909
2a3,0.03409090909090909
5a11,0.028409090909090908
7a9,0.028409090909090908
7a11,0.028409090909090908
7a12,0.028409090909090908
3a5,0.028409090909090908
11a12,0.022727272727272728
8a11,0.017045454545454544
9a11,0.017045454545454544
9a10,0.011363636363636364
10a11,0.011363636363636364
8a9,0.011363636363636364
