poly,proportion
6a11,0.06923076923076923
9a10,0.05384615384615385
6a7,0.05384615384615385
8a9,0.05384615384615385
8a11,0.05384615384615385
9a11,0.05384615384615385
10a11,0.05384615384615385
5a6,0.05384615384615385
5a11,0.05384615384615385
7a8,0.046153846153846156
7a9,0.046153846153846156
7a10,0.046153846153846156
7a11,0.046153846153846156
7a12,0.046153846153846156
5a9,0.046153846153846156
5a8,0.038461538461538464
11a12,0.03076923076923077
5a7,0.03076923076923077
4a7,0.023076923076923078
3a5,0.023076923076923078
3a7,0.023076923076923078
3a8,0.023076923076923078
4a5,0.015384615384615385
4a9,0.015384615384615385
