cluster,max_label,max_proportion
0,revhairpin,0.295929
1,hairpin,0.375
2,hairpin,0.33570158
3,revhairpin,0.28125
4,revhairpin,0.28166914
5,hairpin,0.3725347
6,subf,0.37623763
7,hairpin,0.3799639
8,revhairpin,0.34059286
9,subp,0.39013454
