poly,proportion
11a12,0.1
9a11,0.08571428571428572
10a11,0.08571428571428572
8a11,0.07142857142857142
9a10,0.07142857142857142
5a11,0.05714285714285714
6a11,0.05714285714285714
7a11,0.05714285714285714
7a12,0.05714285714285714
8a9,0.05714285714285714
7a9,0.04285714285714286
7a10,0.04285714285714286
3a8,0.02857142857142857
4a9,0.02857142857142857
5a8,0.02857142857142857
5a9,0.02857142857142857
2a7,0.014285714285714285
3a7,0.014285714285714285
4a7,0.014285714285714285
5a6,0.014285714285714285
5a7,0.014285714285714285
6a7,0.014285714285714285
7a8,0.014285714285714285
