poly,proportion
7a8,0.07777777777777778
7a9,0.06666666666666667
7a10,0.06666666666666667
6a7,0.06666666666666667
8a9,0.05555555555555555
9a10,0.05555555555555555
5a11,0.044444444444444446
6a11,0.044444444444444446
7a11,0.044444444444444446
7a12,0.044444444444444446
8a11,0.044444444444444446
10a11,0.044444444444444446
5a8,0.044444444444444446
5a6,0.044444444444444446
5a7,0.044444444444444446
9a11,0.03333333333333333
4a9,0.03333333333333333
5a9,0.03333333333333333
4a7,0.03333333333333333
3a8,0.022222222222222223
4a5,0.022222222222222223
11a12,0.011111111111111112
3a5,0.011111111111111112
3a7,0.011111111111111112
