poly,proportion
2a7,0.07272727272727272
3a5,0.07272727272727272
3a7,0.07272727272727272
4a9,0.05454545454545454
5a8,0.05454545454545454
5a9,0.05454545454545454
4a5,0.05454545454545454
2a5,0.05454545454545454
5a11,0.03636363636363636
6a11,0.03636363636363636
7a10,0.03636363636363636
7a11,0.03636363636363636
7a12,0.03636363636363636
8a11,0.03636363636363636
3a8,0.03636363636363636
4a7,0.03636363636363636
5a7,0.03636363636363636
3a4,0.03636363636363636
9a10,0.01818181818181818
9a11,0.01818181818181818
7a8,0.01818181818181818
7a9,0.01818181818181818
8a9,0.01818181818181818
5a6,0.01818181818181818
6a7,0.01818181818181818
2a3,0.01818181818181818
