poly,proportion
4a5,0.07894736842105263
3a5,0.07017543859649122
3a4,0.06140350877192982
8a9,0.05263157894736842
11a12,0.05263157894736842
3a8,0.05263157894736842
2a5,0.05263157894736842
8a11,0.043859649122807015
9a10,0.043859649122807015
9a11,0.043859649122807015
7a12,0.03508771929824561
10a11,0.03508771929824561
3a7,0.03508771929824561
6a7,0.03508771929824561
4a9,0.02631578947368421
5a9,0.02631578947368421
7a9,0.02631578947368421
5a8,0.02631578947368421
7a8,0.02631578947368421
2a7,0.02631578947368421
5a7,0.02631578947368421
2a3,0.02631578947368421
5a11,0.017543859649122806
6a11,0.017543859649122806
7a11,0.017543859649122806
4a7,0.017543859649122806
5a6,0.017543859649122806
7a10,0.008771929824561403
