poly,proportion
7a10,0.07547169811320754
9a10,0.07547169811320754
8a9,0.0660377358490566
5a9,0.05660377358490566
7a9,0.05660377358490566
10a11,0.05660377358490566
7a12,0.04716981132075472
8a11,0.04716981132075472
7a8,0.04716981132075472
4a9,0.03773584905660377
5a11,0.03773584905660377
6a11,0.03773584905660377
7a11,0.03773584905660377
9a11,0.03773584905660377
11a12,0.03773584905660377
5a8,0.03773584905660377
6a7,0.03773584905660377
3a8,0.02830188679245283
5a6,0.02830188679245283
5a7,0.02830188679245283
2a7,0.018867924528301886
3a7,0.018867924528301886
4a7,0.018867924528301886
2a5,0.009433962264150943
3a5,0.009433962264150943
4a5,0.009433962264150943
