poly,proportion
7a8,0.10784313725490197
8a9,0.10784313725490197
7a9,0.08823529411764706
8a11,0.06862745098039216
9a11,0.06862745098039216
9a10,0.058823529411764705
10a11,0.058823529411764705
11a12,0.058823529411764705
6a7,0.058823529411764705
5a6,0.058823529411764705
5a7,0.0392156862745098
7a10,0.029411764705882353
7a11,0.029411764705882353
7a12,0.029411764705882353
5a11,0.0196078431372549
6a11,0.0196078431372549
3a8,0.0196078431372549
4a7,0.0196078431372549
4a9,0.0196078431372549
5a8,0.0196078431372549
5a9,0.0196078431372549
