poly,proportion
7a12,0.07228915662650602
7a11,0.06626506024096386
8a11,0.06626506024096386
9a11,0.05421686746987952
7a8,0.05421686746987952
5a8,0.04819277108433735
8a9,0.04819277108433735
10a11,0.04819277108433735
9a10,0.04216867469879518
7a9,0.04216867469879518
7a10,0.04216867469879518
5a11,0.03614457831325301
6a11,0.03614457831325301
11a12,0.03614457831325301
3a7,0.03614457831325301
3a8,0.03614457831325301
4a7,0.03614457831325301
5a7,0.03614457831325301
6a7,0.03614457831325301
5a9,0.030120481927710843
4a9,0.024096385542168676
5a6,0.024096385542168676
2a7,0.018072289156626505
3a5,0.018072289156626505
3a4,0.006024096385542169
4a5,0.006024096385542169
