poly,proportion
4a7,0.05
4a9,0.05
5a7,0.05
5a8,0.05
5a9,0.05
6a7,0.05
7a8,0.05
6a11,0.045454545454545456
7a10,0.045454545454545456
7a11,0.045454545454545456
7a12,0.045454545454545456
7a9,0.04090909090909091
5a6,0.04090909090909091
5a11,0.03636363636363636
8a9,0.03636363636363636
8a11,0.031818181818181815
9a10,0.031818181818181815
9a11,0.031818181818181815
10a11,0.031818181818181815
11a12,0.031818181818181815
3a7,0.031818181818181815
3a8,0.031818181818181815
4a5,0.031818181818181815
3a5,0.022727272727272728
2a7,0.01818181818181818
2a5,0.00909090909090909
3a4,0.00909090909090909
