poly,proportion
2a7,0.06451612903225806
3a4,0.06451612903225806
4a5,0.06451612903225806
3a5,0.053763440860215055
4a7,0.053763440860215055
5a7,0.053763440860215055
5a8,0.053763440860215055
2a5,0.053763440860215055
2a3,0.053763440860215055
3a7,0.043010752688172046
3a8,0.043010752688172046
4a9,0.043010752688172046
5a6,0.043010752688172046
6a7,0.043010752688172046
7a8,0.043010752688172046
7a11,0.043010752688172046
7a10,0.03225806451612903
5a9,0.021505376344086023
5a11,0.021505376344086023
6a11,0.021505376344086023
7a9,0.021505376344086023
7a12,0.021505376344086023
8a9,0.021505376344086023
8a11,0.021505376344086023
