poly,proportion
7a12,0.044444444444444446
8a9,0.044444444444444446
7a8,0.044444444444444446
6a11,0.042222222222222223
7a9,0.042222222222222223
6a7,0.042222222222222223
5a9,0.04
8a11,0.04
9a10,0.04
5a8,0.04
7a10,0.04
4a9,0.03777777777777778
5a11,0.03777777777777778
7a11,0.03777777777777778
9a11,0.03777777777777778
10a11,0.03777777777777778
11a12,0.03777777777777778
3a8,0.03777777777777778
5a7,0.035555555555555556
3a7,0.035555555555555556
5a6,0.03333333333333333
4a7,0.03111111111111111
3a5,0.028888888888888888
4a5,0.028888888888888888
2a7,0.024444444444444446
2a5,0.022222222222222223
3a4,0.022222222222222223
2a3,0.013333333333333334
