poly,proportion
4a5,0.07333333333333333
2a5,0.06666666666666667
3a5,0.05333333333333334
6a11,0.04666666666666667
5a8,0.04666666666666667
6a7,0.04666666666666667
5a6,0.04666666666666667
5a11,0.04
5a7,0.04
2a7,0.04
3a4,0.04
7a12,0.03333333333333333
8a11,0.03333333333333333
10a11,0.03333333333333333
11a12,0.03333333333333333
3a8,0.03333333333333333
5a9,0.03333333333333333
4a7,0.03333333333333333
4a9,0.03333333333333333
7a11,0.02666666666666667
7a8,0.02666666666666667
7a10,0.02666666666666667
3a7,0.02666666666666667
8a9,0.02
9a10,0.02
2a3,0.02
9a11,0.013333333333333334
7a9,0.013333333333333334
