poly,proportion
2a3,0.07534246575342465
2a5,0.0684931506849315
4a5,0.0684931506849315
4a7,0.0684931506849315
3a7,0.06164383561643835
5a6,0.06164383561643835
2a7,0.0547945205479452
3a4,0.0547945205479452
3a5,0.0547945205479452
3a8,0.04794520547945205
5a7,0.04794520547945205
5a8,0.0410958904109589
4a9,0.03424657534246575
6a7,0.03424657534246575
7a8,0.03424657534246575
7a10,0.0273972602739726
5a11,0.02054794520547945
6a11,0.02054794520547945
7a9,0.02054794520547945
7a11,0.02054794520547945
5a9,0.0136986301369863
7a12,0.0136986301369863
8a11,0.0136986301369863
10a11,0.0136986301369863
8a9,0.00684931506849315
9a10,0.00684931506849315
9a11,0.00684931506849315
11a12,0.00684931506849315
