poly,proportion
7a12,0.058091286307053944
6a11,0.04979253112033195
7a8,0.04979253112033195
7a9,0.04979253112033195
7a10,0.04979253112033195
7a11,0.04979253112033195
8a9,0.04979253112033195
8a11,0.04979253112033195
9a10,0.04979253112033195
9a11,0.04979253112033195
10a11,0.04979253112033195
11a12,0.04979253112033195
5a11,0.04564315352697095
5a9,0.04149377593360996
6a7,0.04149377593360996
4a9,0.03734439834024896
5a8,0.03734439834024896
5a6,0.03319502074688797
5a7,0.03319502074688797
3a7,0.029045643153526972
3a8,0.029045643153526972
4a7,0.029045643153526972
2a7,0.016597510373443983
3a5,0.008298755186721992
4a5,0.008298755186721992
3a4,0.004149377593360996
