poly,proportion
4a5,0.06153846153846154
2a5,0.05384615384615385
3a5,0.05384615384615385
3a4,0.05384615384615385
5a9,0.046153846153846156
4a9,0.038461538461538464
8a9,0.038461538461538464
9a10,0.038461538461538464
9a11,0.038461538461538464
11a12,0.038461538461538464
3a8,0.038461538461538464
2a7,0.038461538461538464
7a9,0.03076923076923077
5a11,0.03076923076923077
6a11,0.03076923076923077
7a10,0.03076923076923077
7a11,0.03076923076923077
8a11,0.03076923076923077
10a11,0.03076923076923077
5a7,0.03076923076923077
5a8,0.03076923076923077
6a7,0.03076923076923077
3a7,0.03076923076923077
4a7,0.03076923076923077
7a12,0.023076923076923078
7a8,0.023076923076923078
5a6,0.023076923076923078
2a3,0.023076923076923078
