poly,proportion
10a11,0.10256410256410256
11a12,0.10256410256410256
8a11,0.07692307692307693
9a10,0.07692307692307693
9a11,0.07692307692307693
6a11,0.05982905982905983
7a10,0.05982905982905983
7a11,0.05982905982905983
7a12,0.05982905982905983
5a11,0.05128205128205128
7a8,0.05128205128205128
7a9,0.05128205128205128
8a9,0.05128205128205128
4a9,0.02564102564102564
5a9,0.02564102564102564
6a7,0.02564102564102564
5a8,0.017094017094017096
3a8,0.008547008547008548
5a6,0.008547008547008548
5a7,0.008547008547008548
