poly,proportion
5a9,0.05714285714285714
7a8,0.05714285714285714
7a10,0.05714285714285714
7a11,0.05714285714285714
7a12,0.05714285714285714
4a9,0.05
6a7,0.05
6a11,0.05
8a9,0.05
5a7,0.04285714285714286
5a8,0.04285714285714286
5a11,0.04285714285714286
7a9,0.04285714285714286
9a10,0.04285714285714286
9a11,0.04285714285714286
4a7,0.03571428571428571
8a11,0.03571428571428571
10a11,0.03571428571428571
11a12,0.03571428571428571
5a6,0.03571428571428571
2a7,0.02142857142857143
3a7,0.02142857142857143
3a8,0.02142857142857143
3a5,0.007142857142857143
4a5,0.007142857142857143
