poly,proportion
9a11,0.0782608695652174
7a11,0.06956521739130435
8a11,0.06956521739130435
10a11,0.06956521739130435
9a10,0.06086956521739131
5a11,0.05217391304347826
6a11,0.05217391304347826
7a12,0.05217391304347826
5a8,0.043478260869565216
5a9,0.043478260869565216
8a9,0.043478260869565216
4a9,0.034782608695652174
7a9,0.034782608695652174
7a10,0.034782608695652174
5a6,0.034782608695652174
11a12,0.02608695652173913
7a8,0.02608695652173913
3a7,0.02608695652173913
3a8,0.02608695652173913
4a7,0.02608695652173913
5a7,0.02608695652173913
6a7,0.02608695652173913
3a5,0.02608695652173913
3a4,0.008695652173913044
4a5,0.008695652173913044
