poly,proportion
4a9,0.10714285714285714
5a9,0.10714285714285714
4a7,0.07142857142857142
5a8,0.07142857142857142
5a11,0.05357142857142857
6a11,0.05357142857142857
7a10,0.05357142857142857
7a11,0.05357142857142857
7a12,0.05357142857142857
2a7,0.05357142857142857
3a7,0.05357142857142857
3a8,0.05357142857142857
5a7,0.03571428571428571
7a8,0.03571428571428571
8a11,0.03571428571428571
6a7,0.017857142857142856
7a9,0.017857142857142856
8a9,0.017857142857142856
3a5,0.017857142857142856
4a5,0.017857142857142856
5a6,0.017857142857142856
