quality,proportion
fulldim7,0.15235983528666455
augmajor7,0.13398796325625595
major7,0.13272093759898637
minormajor7,0.13145391194171682
majorminor7,0.1257522964840038
minor7,0.1165663604687995
augminor7,0.10801393728222997
halfdim7,0.09914475768134305
