quality,proportion
augminor7,0.20529197080291972
augmajor7,0.20255474452554745
minormajor7,0.1989051094890511
major7,0.16514598540145986
minor7,0.14416058394160583
majorminor7,0.05291970802919708
halfdim7,0.023722627737226276
fulldim7,0.0072992700729927005
