quality,proportion
augmajor7,0.1372432859399684
minormajor7,0.13665086887835703
major7,0.13507109004739337
augminor7,0.1283570300157978
majorminor7,0.12342022116903634
minor7,0.12026066350710901
halfdim7,0.11473143759873618
fulldim7,0.10426540284360189
