quality,proportion
augmajor7,0.2381646030589949
minormajor7,0.23743627093954844
augminor7,0.23088128186453022
minor7,0.1529497450837582
major7,0.1347414420975965
majorminor7,0.005098324836125273
halfdim7,0.0007283321194464676
