quality,proportion
major7,0.17448275862068965
augminor7,0.15310344827586206
augmajor7,0.15172413793103448
minormajor7,0.14275862068965517
minor7,0.13310344827586207
halfdim7,0.1310344827586207
majorminor7,0.10827586206896551
fulldim7,0.005517241379310344
