quality,proportion
minor7,0.16666666666666666
minormajor7,0.15204678362573099
major7,0.15204678362573099
augminor7,0.14839181286549707
augmajor7,0.14546783625730994
halfdim7,0.1067251461988304
majorminor7,0.10343567251461988
fulldim7,0.025219298245614034
