quality,proportion
minor7,0.1817351598173516
majorminor7,0.16621004566210046
halfdim7,0.1506849315068493
major7,0.14429223744292238
augminor7,0.1187214611872146
minormajor7,0.10136986301369863
augmajor7,0.07488584474885844
fulldim7,0.062100456621004566
