quality,proportion
augmajor7,0.22987840185292416
minormajor7,0.2229299363057325
augminor7,0.2119281991893457
minor7,0.1777649102489867
major7,0.1464968152866242
majorminor7,0.006369426751592357
halfdim7,0.004632310364794441
