quality,proportion
minormajor7,0.16314199395770393
augmajor7,0.15139308492782813
augminor7,0.14803625377643503
minor7,0.14669352131587782
major7,0.13763007720711648
majorminor7,0.11413225914736488
halfdim7,0.0986908358509567
fulldim7,0.04028197381671702
