quality,proportion
majorminor7,0.15426695842450766
major7,0.15317286652078774
minor7,0.15098468271334792
halfdim7,0.14770240700218817
augminor7,0.12800875273522977
minormajor7,0.10175054704595186
augmajor7,0.09518599562363239
fulldim7,0.06892778993435449
