quality,proportion
fulldim7,0.15241806096722438
halfdim7,0.1432500573000229
majorminor7,0.137520055008022
minor7,0.13339445335778136
major7,0.11964244785697914
augminor7,0.11414164565665827
augmajor7,0.10657804263121705
minormajor7,0.09305523722209488
