quality,proportion
halfdim7,0.1368653421633554
minor7,0.1346578366445916
majorminor7,0.13245033112582782
major7,0.13024282560706402
augminor7,0.1280353200883002
fulldim7,0.11920529801324503
augmajor7,0.11258278145695365
minormajor7,0.10596026490066225
