quality,proportion
halfdim7,0.17967914438502675
majorminor7,0.1657754010695187
minor7,0.1518716577540107
fulldim7,0.13422459893048128
augminor7,0.11978609625668449
major7,0.10641711229946524
minormajor7,0.07379679144385026
augmajor7,0.06844919786096257
