quality,proportion
augmajor7,0.23803191489361702
minormajor7,0.2327127659574468
augminor7,0.20013297872340424
major7,0.17420212765957446
minor7,0.13297872340425532
majorminor7,0.015292553191489361
halfdim7,0.006648936170212766
