quality,proportion
minormajor7,0.19381313131313133
major7,0.19065656565656566
minor7,0.1773989898989899
augmajor7,0.1414141414141414
augminor7,0.14015151515151514
majorminor7,0.07891414141414141
halfdim7,0.07196969696969698
fulldim7,0.005681818181818182
